carat,cut,color,clarity,depth,table,x,y,z,sample_id
1393.0979246353552,-53.406836113140194,473.94830562961295,-607.2630397869159,26.975717622371825,13.587517065378936,179.8879037100622,717.2884175596722,406.1998816065832,2890
-86.56409639662448,-127.66757328182572,378.85328572517665,-290.69167184037263,-5.418019410698236,-9.302519481468902,177.69599647939754,8.890521120293176,251.9419803808484,1834
-1195.212277757575,-23.789133782002025,-128.9378224779286,-464.02621385230043,14.620924948988701,9.925127225452274,-40.98243752525996,-1155.2442042214072,-338.3031919864835,2112
-1268.0782232008264,-58.82638225316667,317.7429870902001,-516.2220948818493,7.475856316838179,-14.290868399482324,-252.4654634384335,-1218.967593982947,-435.9149765937247,1584
-1259.1507162819128,-62.044931333806254,207.90793710390918,-524.9806095823052,0.06845281115287083,-15.371352182232936,-156.7096897103557,-1217.2347269191334,-394.25411092532187,109
-1762.4302201558946,57.40304820385117,304.03672862457927,697.7513465978994,9.780159276723177,0.5201113402499952,-394.2068622086897,-1492.6703261410516,-586.0944375430861,2478
-100.37726582589589,-34.724261818636954,-1081.5952655904516,115.84031186114086,-1.2918186677791728,-7.708765597454562,139.9282651354364,-170.194898422973,141.1171041048435,847
1352.9329193009762,167.33435257651513,534.1692102199925,455.32481029513013,3.0385612080273376,-17.575358926480348,181.20956998365202,502.8286177641895,123.70390640889863,202
-1540.9246788356445,55.770678977455205,265.70803713837705,132.04981987941284,12.491901073284758,-5.791517352029909,-336.9342228632358,-1368.2079454439297,-505.0529716272921,1947
-1381.5452863439368,-70.89773698954838,171.04510344094325,-169.09565036784144,-236.59460539006164,13.157250706159884,-160.0703254927003,-1236.0317644941733,-420.3986155516578,1752
2671.0196276493125,-59.62191341281492,-729.6726703207364,-1127.186815760873,32.65299022324893,13.594142437213216,-81.30313982440424,2351.993007253962,488.0652419068878,2734
-577.7363832228162,-46.445550555043816,314.73164453331077,-276.78538042711347,-0.29241885074504276,-5.455282974551698,189.47178171422615,-612.8959070693236,-17.816241264489534,135
-1518.3710810723117,-6.957856112800934,287.4503045475455,140.87183235906016,-36.74535233097107,11.372236755204623,-222.5855190730704,-1347.2467986375823,-482.13082216315314,2928
-1337.0956112885362,-24.372206118038648,-173.9814071708761,115.14736422409948,3.0210290553213524,13.058583762901304,-52.657911517551426,-1239.0107398305784,-390.30325471329786,1124
-1504.8873151683729,-34.02415337472139,189.48240018531118,134.36824453031144,11.656678365401563,-8.918560753257081,-323.8551022684794,-1353.3012912738413,-467.02893287086397,762
1103.8196028869738,-77.98218640275432,-268.29647950055164,-342.81856377872657,-6.728275328662694,10.674332971626114,152.8170442609193,485.35848759280503,123.0595505985639,1672
596.2372338592238,-54.13771197707632,-297.26033388641775,-2067.2368327239888,-36.95540077573007,6.336418852563015,250.09611498592125,153.96388952108217,231.7081688484222,370
1165.834105270346,-78.51485409668608,-1447.3492964413592,125.02426883080511,37.10262071846599,13.766090586096777,156.42158254525313,483.01721314896787,130.84017426524363,873
-763.1402514979076,-52.112379767396334,404.88152249683594,492.8496560294583,10.72014665201616,9.938670227936491,218.52346488388096,-686.7916518470337,-116.04286636059062,2017
-1515.4223546744852,-8.604882706432312,274.300598215428,135.62937068561874,-0.8110911315183319,6.864664104067708,-282.32485011945715,-1369.2847361991196,-479.58307363823565,2755
4886.443808221754,136.3642740009211,-808.4130409905775,-994.2076274967256,250.17990852901005,1.8731552205559534,48.813289950873504,5859.418047198189,930.0987472102345,18
-1776.2296028826718,62.136928894000874,226.5279857082141,894.5397342561449,22.97605770807823,-1.2870330757196968,-330.81726988772243,-1487.033083162683,-609.3662060429806,1731
-1718.1048322417942,64.41021420372952,223.60834591234698,930.8987637625571,23.951105474414156,0.3807475493852724,-122.79693861042895,-1497.9615119140096,-588.1662441940113,2497
1001.6457156031679,156.25509909576158,121.02627135965184,433.60538755214725,32.37705323008347,-2.0063314628675855,202.44323617753946,399.51266092813904,180.64348998175188,484
-1813.2033953705331,47.91563931002629,544.3698941030525,1147.8229414099758,-46.399093013785155,-4.3968808246157804,-282.334191490875,-1527.0212668495249,-744.4228066397746,1548
-111.26317127365732,-45.083064746855044,-317.2848651225487,203.37060431104123,25.695574318480176,-10.09651818470135,159.89568180569793,-21.15731844327298,223.1541250181453,3235
-1339.1250500018,-9.895290952303629,373.0593349328262,-232.26796179032675,-44.82147804564319,10.74674383841208,-53.13312554736508,-1255.5551938436486,-480.4580916572735,1388
-1258.4313229795368,-10.574152242135597,207.40532143648716,131.88998536822726,12.693479384871152,11.489340344558688,28.878050712345658,-1189.6480371788032,-369.83859219226076,1949
-1251.8970637144923,58.807202086150916,18.258510620876162,337.08758779678186,21.099299771308523,-6.012089330796499,62.297330844417594,-1130.20657996943,-332.2146146794788,1041
-1475.1181286027384,52.21699101751056,35.19474372348844,134.3737832778113,11.526743724787812,-2.169012049054079,-180.46224035827436,-1346.4852990959482,-442.99702914199906,45
2682.5500469751682,-58.22802055567262,-1876.087237786725,-244.19672597191345,19.976693838832674,15.602778369459548,42.05663104456386,2494.81581528272,299.81152348306927,1705
-1014.5347927800789,51.005372638114956,-718.4081400198369,75.27150599463512,25.54318119068814,-4.063175774354307,108.98347087191624,-906.0726018823299,-223.1934227721169,861
2810.816722307881,-82.39828135114126,-2323.2113494789023,875.1214667273465,20.28247939098107,3.9087843128962625,11.968558212849695,2629.906861388368,571.9048085349054,2603
1175.8514035084816,168.90664304691987,-234.00465590200858,-350.13198336444776,41.343650685555644,22.686581930658697,165.69659344543456,359.74752053771084,171.1175713297467,1393
-592.5949638739803,-26.131714053186535,-849.115576352263,91.30173521069752,27.94025891653288,-8.50339552919354,129.07909113871528,-748.6967383926635,-115.3224302187249,2301
-493.48082405828353,-24.77861797266305,-562.0595002769971,125.18854563116416,22.051995299173882,4.667094674259336,164.08656653159866,-681.1560262693312,-127.31019821150772,1572
-651.4157648685762,77.59111447391896,301.75594244218854,-277.23801933006035,12.614798179550451,-8.804659064780111,134.1694222077188,-902.0837000849625,-116.71482028888389,1277
-1215.1411097497753,-85.33545484550424,236.65669152856657,-226.05466474788852,-12.360083586080112,12.544603161034242,-80.59051718217071,-1227.6547464604773,-346.6954097019413,1813
1376.185322695054,-88.54321821256158,-595.2698082748392,383.78890581063257,-0.4418014645072086,11.83670671098428,172.3995308040217,720.109897778887,183.81452716688486,1288
1894.895085519399,206.00656391362918,662.1541879135201,2465.3958995411513,6.723246595743567,-0.7183347789001006,216.21286937177652,1016.4079033516668,252.72916017546098,3156
1565.9328646424922,185.74027185165122,575.3896736240407,2243.6897161237102,9.09070293019859,-9.888077946820305,227.3876446786421,679.0887798376099,270.72470253328476,790
-1622.0663624550737,-31.43358527804773,-1.1313775152075796,611.0227802641325,17.61502794919885,8.783940898389789,-356.3102904568854,-1419.4057901643114,-460.92516909304965,1460
-1471.7911746625437,-9.79018310382757,-499.38319670571104,765.4951535212138,14.754595318249741,-2.435996201406448,-77.4978275806852,-1312.6530274754914,-427.34336849910056,1099
-359.75156701420985,-108.09871763997329,484.68990839275745,254.9393705194439,-90.49932429436157,19.424652778279164,249.5538085543537,790.1629930785634,-88.46161221243516,3108
-1777.6253000318263,62.1019650383348,227.47246566856495,893.6873391169087,4.01238877926526,0.11344689209526745,-351.8672767669231,-1515.3581193597263,-609.9180769316674,1966
-1460.728305914582,-35.615374479723336,273.4990752559611,138.18185539583845,19.588892988095086,10.730594132742432,-86.80015754292508,-1353.5053917486423,-461.06304136835655,1683
-1386.3318726815673,-12.743689728592333,-163.78438209458298,105.55466139606469,11.822562592681617,11.735112290542537,-262.2286236681971,-1229.7386505476518,-406.4538781102636,2257
-1166.0434717143871,60.28628687978054,395.74024353195665,-270.10141258755203,18.991498709316907,-1.4086088949214128,40.47792011045122,-1046.8098055658004,-409.6167123953902,1079
1297.6101291332284,137.59849527561184,-1503.7917425223056,-346.42581526658324,64.93007663639743,-9.471550556914426,169.6015163408722,1350.5500257379417,312.6429933086448,2008
-1581.3207765151974,54.31129167903607,208.82083916990183,336.9057485587217,13.08928204549282,-1.984703622155219,-257.68333445387753,-1442.5765886052454,-498.6571878560709,2637
-1323.401677657708,-88.6964190038554,211.4312212395693,339.68089133199004,-7.582649118570105,-6.274722262583079,-18.703717418308685,-1355.7841030476839,-314.80540145883543,190
-580.3221643018817,80.83518404372097,4.694599826721459,-231.5676565540079,6.974961723744556,-6.841966381479183,192.80851634278292,-603.4103669303736,-136.16188458838394,3113
1573.1200723621805,-81.17226050908896,864.2322085725116,1354.7886922968087,26.291253278331332,17.321701310719735,252.88261361200807,1671.832630292241,520.7081795446409,2213
-1503.5558975822821,-8.300911988005891,204.46698939177546,139.61830618029924,12.455419659829017,10.510738882963889,-245.2202930244477,-1375.0618870895835,-461.65108082113886,2699
-1285.1319441690578,60.86786700986851,209.18560768717037,137.47138527443695,13.731984868427087,-6.089060618764551,61.06501079168499,-1164.0672033341723,-389.50886529401987,476
970.0542581742249,-58.039242261852834,-937.5963801679858,-2119.579922646454,-61.12270682462188,-5.154223995450091,99.61321277966617,808.4854552039747,87.81542035318148,2053
-868.5996593657146,-35.97247146042941,826.0641560676519,1111.9543002739126,-11.525662388656846,7.486219339612848,236.1022683592368,-701.4997608921201,-151.85101933614942,2444
1251.976936898639,141.4700352953424,920.9574859872891,-1697.6536397230204,60.8106850890635,11.417215673652185,205.35028810401622,1075.6011561403623,624.8278339775582,1711
5503.957161916986,-12.490889769226715,-752.8895539063793,797.2754812942048,66.6241209776491,79.49447843557779,343.120122838584,5240.818954920267,1755.5870765565387,3166
-801.3294813135633,86.47538636703783,405.28187003185064,465.3079381044308,6.1699884663350355,-9.163525539225976,166.61923246593022,-957.0672729577849,-113.01701093439014,3048
-1554.5264001041314,43.716955690515945,-494.4085488738107,876.3652726465377,17.118898151892676,-0.590618814464699,-244.7918455247091,-1342.5405765527785,-488.58126925894686,2697
-1395.4869119168675,-52.6848211779733,-194.41094940836567,272.3912456786231,-73.6570344462715,-97.83700321854393,-191.25592960085459,-1228.7486690733406,-389.7749252660621,116
-1370.1950929186023,-92.08265473545941,-42.69344767298871,688.771132508449,-6.429323019219435,14.110010285337435,2.9274805362326055,-1356.8784287967987,-262.9353482583463,219
-158.61579925400517,-46.74530633749648,333.4277092604792,-902.8094781349904,26.368662247865768,14.869081532024493,173.72691776790595,330.9651859033625,238.22157570055916,1776
-1763.7960549627744,59.763623614091614,314.10041848283277,708.9663708617304,21.855929885169726,-2.1221523424343793,-300.2924718976975,-1489.6808055747865,-577.9006435687016,748
-1456.7143887674156,-9.312840843959442,204.69868808483926,143.90196944529245,12.576409368507578,11.476130466779164,-99.29256376624245,-1356.55502656782,-447.7173804138246,3094
-1336.9097853988458,-34.293077251849034,235.5139241152468,-221.64267075629016,14.2351320985664,-7.813149115791661,-78.5196379272724,-1253.282059811768,-435.7845535942464,2550
-1327.905919625807,53.84335709536316,17.386464689193964,-201.47786196831692,19.56060816662551,-1.519648870335733,-45.5818671230511,-1252.5851639903242,-411.756740943116,1766
533.8441180346024,-70.93651113153128,-528.7758639036145,274.9817327971027,29.864631051511882,15.171700052715641,182.92003125594587,722.0970181195858,476.913130063752,966
-1497.3393197474657,47.88538556961054,-507.32785555544837,759.534599234908,2.700054582471605,-1.104379286048425,-113.46821732782662,-1324.6126291623427,-442.14146999419165,2862
689.1314395577492,-45.64175735239121,-36.02071489286837,-2263.45632478328,-126.07756410394758,3.989381989427099,256.7211078206544,163.51585234862196,223.05586274288765,1667
843.6016822282593,-51.35190648714666,397.6190526229931,910.9841508000293,24.712172241144533,-1.9633805821766857,283.2167258166777,185.1201457492129,261.0126205282485,492
-1192.822247911693,-30.83336227591504,33.67494978316305,132.1365290848323,-61.871356358908635,-12.894417522439657,125.89571556869062,-1034.5641896191544,-329.14634472610356,3066
1296.0320431120379,-70.41094709964914,-1188.9731232033685,-887.641602883141,-14.89462727798844,13.922965351963388,117.31395188553635,1227.207546244391,291.8032473518897,314
-320.4264961600303,90.12270365496315,-173.51091770010441,-593.1100108013696,36.83516389784804,-9.521661440679557,169.3526561190481,-478.50997435448903,-26.700596092875376,235
-1332.8753814099914,-8.22202274878506,245.81790805559663,-225.68608969780271,11.429336471624127,9.122089855337089,-45.572566059305764,-1254.0728391949303,-435.5854051579209,2046
1.8105185184484944,-47.30945840948519,502.64718229123014,-862.6707446489393,17.704636284265895,16.596917790289925,162.73133078561273,-175.33459937369284,187.03682157053817,2026
-1781.8574035095598,48.68307334154353,236.51278752182264,1039.7752540829226,8.566287499359996,-0.08893120768129315,-371.1569911242092,-1507.6233823986197,-643.7759117144163,2422
-1838.675677252552,-42.49985921237647,289.2243297558956,673.0658912169645,-1.6088296528436234,7.241260831247769,-469.268081888734,-1468.9218400197924,-594.1995539007223,2064
-1792.1436418994454,59.99385066263111,333.796322108869,921.0320646373061,13.768663115253489,6.168348870247244,-386.02819077974766,-1524.7256391145525,-649.678489551711,2923
1554.1293472703755,-48.43696415083921,1396.0103039581047,670.6246455482243,-4.899630537936763,10.237828871823348,202.53225225337823,1542.078486755798,313.57003526990667,1704
-1163.4403870378546,58.96630808462764,397.0259065211513,-274.82630188429863,14.634375425004862,1.1901985366170749,50.78639585722552,-1044.1130763638514,-408.7607359698067,1229
668.3271215100146,-52.252594219336494,216.1432351261334,-1133.4358407519046,28.662087008351413,1.4938071357560967,264.2544897893043,-27.781525292097385,221.29725874852733,218
5024.6009123088625,-41.298506019657275,-159.50153575624688,87.31173880445084,53.71455569787727,-90.17417860826235,-53.68601973348265,5551.786606647844,1571.5898081748971,2198
